,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
51,61560760,3,2021-05-21 08:04:39,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:39,2021-05-21 12:05:38,3205,2021-05-21 12:59:03,0 days 03:00:00,61559691,0 days 04:00:59,14459,0 days 04:00:59,14459,0 days 00:53:25,3205,61559691,10240.0,10800,2021-05-21 12:00:00,37286388,338,17,0.0003516464495,2581,65410,177724820,1170425.22,282744.2,1047,2108,4980724,3034.6,596.21,80,930,3072000,78758.0,17623.54,35,210,2150400,630.0,227.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:38,37286388,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
52,61560749,3,2021-05-21 08:04:38,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:38,2021-05-21 12:00:37,3595,2021-05-21 13:00:32,0 days 03:00:00,61559680,0 days 03:55:59,14159,0 days 03:55:59,14159,0 days 00:59:55,3595,61559680,10240.0,10800,2021-05-21 12:00:00,37286409,37,17,0.0003516464495,2602,65536,179015060,1170803.22,282857.25,1068,2234,6270964,3412.6,709.25,101,1056,4362240,79136.0,17736.59,56,336,3440640,1008.0,340.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:00:37,37286409,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
53,61560751,3,2021-05-21 08:04:38,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:38,2021-05-21 12:00:37,2363,2021-05-21 12:40:00,0 days 03:00:00,61559682,0 days 03:55:59,14159,0 days 03:55:59,14159,0 days 00:39:23,2363,61559682,10240.0,10800,2021-05-21 12:00:00,37286402,37,17,0.0003516464495,2595,65494,178584980,1170677.22,282820.38,1061,2192,5840884,3286.6,672.39,94,1014,3932160,79010.0,17699.73,49,294,3010560,882.0,303.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:00:37,37286402,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
54,61560761,3,2021-05-21 08:04:39,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:39,2021-05-21 12:05:38,3772,2021-05-21 13:08:30,0 days 03:00:00,61559692,0 days 04:00:59,14459,0 days 04:00:59,14459,0 days 01:02:52,3772,61559692,10240.0,10800,2021-05-21 12:00:00,37286389,338,17,0.0003516464495,2582,65416,177786260,1170443.22,282749.54,1048,2114,5042164,3052.6,601.55,81,936,3133440,78776.0,17628.88,36,216,2211840,648.0,233.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:38,37286389,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
55,61560763,3,2021-05-21 08:04:39,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:39,2021-05-21 12:05:38,3405,2021-05-21 13:02:23,0 days 03:00:00,61559694,0 days 04:00:59,14459,0 days 04:00:59,14459,0 days 00:56:45,3405,61559694,10240.0,10800,2021-05-21 12:00:00,37286391,338,17,0.0003516464495,2584,65428,177909140,1170479.22,282761.99,1050,2126,5165044,3088.6,613.99,83,948,3256320,78812.0,17641.33,38,228,2334720,684.0,245.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:38,37286391,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
56,61560766,3,2021-05-21 08:04:40,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:40,2021-05-21 12:16:35,3657,2021-05-21 13:17:32,0 days 03:00:00,61559697,0 days 04:11:55,15115,0 days 04:11:55,15115,0 days 01:00:57,3657,61559697,10240.0,10800,2021-05-21 12:00:00,37286394,995,17,0.0003516464495,2587,65446,178093460,1170533.22,282777.09,1053,2144,5349364,3142.6,629.09,86,966,3440640,78866.0,17656.43,41,246,2519040,738.0,260.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:35,37286394,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
57,61560768,3,2021-05-21 08:04:40,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:40,2021-05-21 12:16:35,3264,2021-05-21 13:10:59,0 days 03:00:00,61559699,0 days 04:11:55,15115,0 days 04:11:55,15115,0 days 00:54:24,3264,61559699,10240.0,10800,2021-05-21 12:00:00,37286396,995,17,0.0003516464495,2589,65458,178216340,1170569.22,282788.63,1055,2156,5472244,3178.6,640.64,88,978,3563520,78902.0,17667.98,43,258,2641920,774.0,272.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:35,37286396,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
58,61560770,3,2021-05-21 08:04:40,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:40,2021-05-21 12:16:35,2977,2021-05-21 13:06:12,0 days 03:00:00,61559701,0 days 04:11:55,15115,0 days 04:11:55,15115,0 days 00:49:37,2977,61559701,10240.0,10800,2021-05-21 12:00:00,37286398,995,17,0.0003516464495,2591,65470,178339220,1170605.22,282799.49,1057,2168,5595124,3214.6,651.49,90,990,3686400,78938.0,17678.83,45,270,2764800,810.0,283.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:35,37286398,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
59,61560750,3,2021-05-21 08:04:38,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:38,2021-05-21 12:00:37,2508,2021-05-21 12:42:25,0 days 03:00:00,61559681,0 days 03:55:59,14159,0 days 03:55:59,14159,0 days 00:41:48,2508,61559681,10240.0,10800,2021-05-21 12:00:00,37286410,37,17,0.0003516464495,2603,65542,179076500,1170821.22,282863.24,1069,2240,6332404,3430.6,715.24,102,1062,4423680,79154.0,17742.58,57,342,3502080,1026.0,346.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:00:37,37286410,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
60,61560759,3,2021-05-21 08:04:39,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:39,2021-05-21 12:05:38,3288,2021-05-21 13:00:26,0 days 03:00:00,61559690,0 days 04:00:59,14459,0 days 04:00:59,14459,0 days 00:54:48,3288,61559690,10240.0,10800,2021-05-21 12:00:00,37286416,338,17,0.0003516464495,2609,65578,179445140,1170929.22,282893.29,1075,2276,6701044,3538.6,745.29,108,1098,4792320,79262.0,17772.63,63,378,3870720,1134.0,376.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:38,37286416,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
61,61560762,3,2021-05-21 08:04:39,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:39,2021-05-21 12:05:38,3695,2021-05-21 13:07:13,0 days 03:00:00,61559693,0 days 04:00:59,14459,0 days 04:00:59,14459,0 days 01:01:35,3695,61559693,10240.0,10800,2021-05-21 12:00:00,37286390,338,17,0.0003516464495,2583,65422,177847700,1170461.22,282755.83,1049,2120,5103604,3070.6,607.83,82,942,3194880,78794.0,17635.17,37,222,2273280,666.0,239.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:38,37286390,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
62,61560764,3,2021-05-21 08:04:39,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:39,2021-05-21 12:05:38,2868,2021-05-21 12:53:26,0 days 03:00:00,61559695,0 days 04:00:59,14459,0 days 04:00:59,14459,0 days 00:47:48,2868,61559695,10240.0,10800,2021-05-21 12:00:00,37286392,338,17,0.0003516464495,2585,65434,177970580,1170497.22,282767.66,1051,2132,5226484,3106.6,619.67,84,954,3317760,78830.0,17647.0,39,234,2396160,702.0,251.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:38,37286392,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
63,61560765,3,2021-05-21 08:04:40,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:40,2021-05-21 12:05:38,2788,2021-05-21 12:52:06,0 days 03:00:00,61559696,0 days 04:00:58,14458,0 days 04:00:58,14458,0 days 00:46:28,2788,61559696,10240.0,10800,2021-05-21 12:00:00,37286393,338,17,0.0003516464495,2586,65440,178032020,1170515.22,282772.44,1052,2138,5287924,3124.6,624.45,85,960,3379200,78848.0,17651.78,40,240,2457600,720.0,255.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:05:38,37286393,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
64,61560767,3,2021-05-21 08:04:40,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:40,2021-05-21 12:16:35,3271,2021-05-21 13:11:06,0 days 03:00:00,61559698,0 days 04:11:55,15115,0 days 04:11:55,15115,0 days 00:54:31,3271,61559698,10240.0,10800,2021-05-21 12:00:00,37286395,995,17,0.0003516464495,2588,65452,178154900,1170551.22,282783.18,1054,2150,5410804,3160.6,635.19,87,972,3502080,78884.0,17662.52,42,252,2580480,756.0,266.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:35,37286395,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
65,61560769,3,2021-05-21 08:04:40,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:40,2021-05-21 12:16:35,3248,2021-05-21 13:10:43,0 days 03:00:00,61559700,0 days 04:11:55,15115,0 days 04:11:55,15115,0 days 00:54:08,3248,61559700,10240.0,10800,2021-05-21 12:00:00,37286397,995,17,0.0003516464495,2590,65464,178277780,1170587.22,282794.07,1056,2162,5533684,3196.6,646.08,89,984,3624960,78920.0,17673.41,44,264,2703360,792.0,277.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:16:35,37286397,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
66,61560772,3,2021-05-21 08:04:41,17,18648,6,61440,"billing=15,cpu=6,mem=61440M,node=1",1,COMPLETED,1520213,2021-05-21 08:04:41,2021-05-21 12:21:37,3079,2021-05-21 13:12:56,0 days 03:00:00,61559703,0 days 04:16:56,15416,0 days 04:16:56,15416,0 days 00:51:19,3079,61559703,10240.0,10800,2021-05-21 12:00:00,37286399,1297,17,0.0003516464495,2592,65476,178400660,1170623.22,282804.45,1058,2174,5656564,3232.6,656.46,91,996,3747840,78956.0,17683.79,46,276,2826240,828.0,287.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:21:37,37286399,3195,32061,109709416,1190149.6,230,1420,8537232,2755.11,133,976,6604800,28095.62,96,576,5898240,1427.46,0,0,0,0,0.0,0.0,0.0,0.0,6363614,332000,0.005732,353932904,0.0112,0.5117857142857143,1.9539427773900906,0.6698492683351234
